chr2	65357470	65357491
chr2	65373260	65373294
chr2	65720197	65720218
chr2	66073755	66073776
chr2	66382544	66382565
chr2	66524166	66524195
chr2	67291797	67291818
chr2	67298139	67298160
chr2	67342564	67342587
chr2	68180310	68180331
chr2	68211871	68211892
chr2	68228485	68228509
chr2	68240690	68240712
chr2	68263664	68263693
chr2	68283837	68283860
chr2	68283934	68283957
chr2	68283996	68284019
chr2	68284062	68284085
chr2	68284124	68284147
chr2	68446605	68446626
chr2	68703620	68703642
chr2	68766689	68766710
chr2	68787326	68787347
chr2	68817078	68817110
chr2	68840904	68840935
chr2	68850042	68850063
chr2	68850373	68850396
chr2	68875355	68875377
chr2	68913097	68913118
chr2	68997858	68997879
chr2	69137646	69137667
chr2	69159127	69159148
chr2	69291530	69291553
chr2	69301737	69301758
chr2	69390639	69390662
chr2	69706623	69706644
chr2	69773765	69773786
chr2	69781967	69781989
chr2	69839490	69839525
chr2	69900376	69900397
chr2	70813857	70813878
chr2	70845699	70845722
chr2	70911747	70911770
chr2	70972734	70972757
chr2	71253321	71253342
chr2	71334770	71334791
chr2	71336162	71336195
chr2	71860069	71860090
chr2	71916737	71916758
chr2	71932106	71932141
chr2	71933335	71933361
chr2	71955183	71955204
chr2	71955406	71955437
chr2	71977055	71977076
chr2	72012053	72012074
chr2	72029662	72029684
chr2	72070048	72070069
chr2	72166131	72166152
chr2	72191042	72191063
chr2	72941947	72941968
chr2	73127939	73127971
chr2	73563692	73563713
chr2	73594709	73594730
chr2	74564130	74564152
chr2	74579292	74579313
chr2	75833556	75833577
chr2	75891103	75891124
chr2	75913892	75913926
chr2	75928053	75928074
chr2	76011469	76011490
chr2	76051642	76051664
chr2	76248783	76248810
chr2	76270063	76270096
chr2	76407399	76407421
chr2	76413201	76413222
chr2	76814733	76814754
chr2	76951818	76951841
chr2	76977296	76977320
chr2	76986981	76987002
chr2	77111220	77111241
chr2	77353724	77353747
chr2	77362163	77362184
chr2	77429674	77429696
chr2	77447029	77447059
chr2	77456083	77456112
chr2	77484354	77484381
chr2	77490371	77490393
chr2	77608772	77608793
chr2	77651171	77651192
chr2	77753528	77753549
chr2	78094880	78094901
chr2	78725045	78725066
chr2	79102632	79102653
chr2	79255436	79255459
chr2	79496049	79496070
chr2	79620551	79620573
chr2	79719886	79719907
chr2	79728111	79728132
chr2	79808204	79808236
chr2	80269007	80269030
chr2	80370975	80370996
chr2	80402606	80402629
chr2	80482246	80482267
chr2	81960728	81960749
chr2	82009631	82009665
chr2	82052675	82052697
chr2	82058997	82059018
chr2	82075012	82075043
chr2	83685817	83685851
chr2	84203679	84203700
chr2	84243835	84243856
chr2	84574793	84574814
chr2	84653813	84653835
chr2	84715828	84715862
chr2	84869485	84869506
chr2	90310879	90310902
chr2	90419454	90419480
chr2	90812311	90812342
chr2	91312333	91312366
chr2	91453844	91453865
chr2	91579997	91580019
chr2	91606491	91606514
chr2	91648912	91648933
chr2	91650825	91650846
chr2	91681438	91681470
chr2	91737134	91737156
chr2	91767173	91767195
chr2	91790450	91790474
chr2	91828506	91828537
chr2	92208179	92208201
chr2	92236370	92236392
chr2	92445696	92445723
chr2	92769157	92769178
chr2	92770856	92770888
chr2	92783119	92783152
chr2	93078760	93078782
chr2	93262593	93262614
chr2	93550789	93550810
chr2	93580503	93580524
chr2	93877672	93877693
chr2	93935491	93935512
chr2	94161621	94161642
chr2	97468358	97468381
chr2	101425689	101425711
chr2	101594368	101594389
chr2	101647377	101647401
chr2	101831166	101831187
chr2	101861682	101861703
chr2	102430318	102430341
chr2	102550185	102550214
chr2	102669528	102669633
chr2	102679459	102679480
chr2	102736400	102736421
chr2	103285327	103285348
chr2	103532555	103532576
chr2	104018874	104018910
chr2	104070878	104070899
chr2	104082072	104082093
chr2	104092585	104092607
chr2	104281885	104281909
chr2	104468723	104468744
chr2	104569556	104569577
chr2	104622657	104622678
chr2	104689645	104689667
chr2	104768296	104768318
chr2	104820052	104820073
chr2	104925565	104925586
chr2	104968725	104968748
chr2	105067358	105067379
chr2	105205634	105205655
chr2	105439240	105439262
chr2	105490894	105490915
chr2	105557082	105557106
chr2	105598605	105598627
chr2	105621995	105622016
chr2	105661243	105661264
chr2	105663959	105663982
chr2	105713478	105713499
chr2	106603015	106603036
chr2	106656341	106656362
chr2	109101198	109101221
chr2	109124806	109124827
chr2	109138785	109138806
chr2	109516646	109516668
chr2	109848136	109848158
chr2	110513373	110513394
chr2	110561017	110561038
chr2	110568159	110568181
chr2	112124972	112125002
chr2	112158642	112158663
chr2	112194288	112194310
chr2	112296858	112296879
chr2	112410421	112410453
chr2	112496600	112496621
chr2	112572836	112572858
chr2	112595184	112595213
chr2	112698407	112698428
chr2	112700221	112700244
chr2	113222268	113222299
chr2	113287095	113287127
chr2	113296989	113297023
chr2	113338702	113338723
chr2	113444826	113444848
chr2	113462865	113462886
chr2	113647559	113647581
chr2	113983148	113983169
chr2	114384711	114384740
chr2	114435164	114435185
chr2	115424110	115424131
chr2	118032911	118032932
chr2	118046015	118046036
chr2	118154602	118154623
chr2	118283172	118283202
chr2	118515397	118515419
chr2	118551411	118551433
chr2	118606362	118606383
chr2	118610043	118610065
chr2	118702189	118702210
chr2	118884915	118884937
chr2	119005822	119005843
chr2	119015272	119015305
chr2	119036170	119036202
chr2	119066971	119066992
chr2	119117229	119117259
chr2	119118529	119118551
chr2	119209434	119209463
chr2	119238584	119238605
chr2	119274696	119274717
chr2	119388956	119388978
chr2	119456923	119456949
chr2	119748057	119748085
chr2	119811956	119811977
chr2	119823975	119823996
chr2	119969182	119969203
chr2	120000614	120000639
chr2	120019991	120020012
chr2	120135211	120135232
chr2	120314126	120314148
chr2	120970420	120970441
chr2	121055319	121055351
chr2	121147840	121147862
chr2	121283727	121283748
chr2	121354252	121354273
chr2	121403763	121403784
chr2	121424146	121424167
chr2	121519431	121519452
chr2	121696964	121696985
chr2	121756335	121756357
chr2	121892893	121892915
chr2	121924370	121924392
chr2	121996455	121996478
chr2	122134905	122134927
chr2	122157321	122157353
chr2	125010908	125010941
chr2	125073214	125073236
chr2	125172189	125172211
chr2	125200462	125200483
chr2	125318611	125318632
chr2	125520756	125520785
chr2	125672957	125672979
chr2	125692351	125692372
chr2	125695425	125695446
chr2	125798239	125798261
chr2	125827653	125827678
chr2	126156227	126156248
chr2	126443774	126443795
chr2	126657995	126658020
chr2	126731346	126731367
chr2	126735859	126735883
chr2	126888587	126888608
chr2	126959474	126959506
chr2	127047228	127047260
chr2	127269542	127269563
chr2	127586535	127586565
chr2	127738795	127738816
chr2	128569071	128569101
chr2	128569788	128569809
chr2	128819621	128819642
chr2	128913310	128913335
chr2	128917131	128917152
chr2	128931320	128931344
chr2	128937277	128937310
chr2	129646889	129646922
chr2	130165691	130165713
chr2	130348666	130348698
chr2	130429950	130429974
chr2	130430177	130430198
chr2	130756724	130756745
chr2	130763661	130763684
chr2	130809328	130809356
chr2	130878015	130878037
chr2	130882610	130882632
chr2	130961839	130961871
chr2	131113838	131113861
chr2	131937836	131937857
chr2	132208680	132208702
chr2	132330486	132330507
chr2	132375845	132375867
chr2	132690686	132690708
chr2	134378757	134378778
chr2	134438807	134438847
chr2	134661011	134661034
chr2	134706816	134706845
chr2	134708127	134708151
chr2	134719639	134719668
chr2	134839641	134839667
chr2	134851684	134851707
chr2	134891422	134891451
chr2	135036148	135036169
chr2	135104948	135104969
chr2	135118848	135118869
chr2	135165352	135165376
chr2	135187142	135187164
chr2	135568891	135568913
chr2	135781015	135781036
chr2	135965868	135965889
chr2	135993833	135993856
chr2	136116998	136117019
chr2	136125748	136125769
chr2	136547926	136547959
chr2	136737034	136737057
chr2	136741677	136741702
chr2	136761699	136761721
chr2	139454172	139454193
chr2	139544884	139544905
chr2	139565754	139565790
chr2	139723614	139723635
chr2	139746853	139746874
chr2	139866621	139866642
chr2	140246707	140246730
chr2	140300328	140300349
chr2	140325703	140325724
chr2	140364389	140364410
chr2	140388017	140388048
chr2	140478054	140478075
chr2	140806980	140807001
chr2	140855224	140855255
chr2	140862369	140862390
chr2	140918138	140918171
chr2	140956905	140956927
chr2	140965818	140965839
chr2	141057693	141057714
chr2	141218593	141218623
chr2	141227796	141227819
chr2	141298332	141298354
chr2	141421669	141421690
chr2	141561624	141561645
chr2	141565656	141565682
chr2	141581441	141581463
chr2	141629963	141629984
chr2	141839810	141839842
chr2	141862324	141862346
chr2	141949208	141949229
chr2	142002514	142002535
chr2	142081741	142081763
chr2	143558978	143559010
chr2	143675263	143675285
chr2	143813008	143813030
chr2	143829060	143829081
chr2	143863278	143863301
chr2	143895899	143895922
chr2	144100372	144100394
chr2	144363470	144363495
chr2	144465115	144465136
chr2	144489488	144489509
chr2	145082643	145082664
chr2	145117465	145117486
chr2	145268457	145268488
chr2	145329562	145329583
chr2	145348513	145348543
chr2	145350734	145350757
chr2	146092754	146092775
chr2	146236904	146236935
chr2	146239878	146239899
chr2	146305832	146305857
chr2	146313340	146313362
chr2	146733487	146733508
chr2	146782804	146782825
chr2	148534189	148534210
chr2	148595590	148595611
chr2	148628055	148628076
chr2	148654955	148654976
chr2	149759569	149759590
chr2	149826078	149826109
chr2	150583662	150583683
chr2	150593012	150593033
chr2	150637941	150637973
chr2	150753223	150753255
chr2	150770314	150770337
chr2	150772550	150772574
chr2	150786124	150786145
chr2	151320367	151320388
chr2	151402622	151402644
chr2	151683299	151683320
chr2	151911250	151911281
chr2	152120235	152120257
chr2	152130214	152130235
chr2	152130825	152130846
chr2	152265444	152265465
chr2	152266821	152266842
chr2	152635435	152635460
chr2	152867788	152867809
chr2	152902579	152902601
chr2	153006486	153006507
chr2	153131409	153131432
chr2	153133107	153133128
chr2	153140533	153140563
chr2	153201073	153201094
chr2	153279349	153279370
chr2	153786926	153786951
chr2	154084000	154084033
chr2	154185798	154185819
chr2	154187632	154187655
chr2	154373027	154373050
chr2	154377497	154377518
chr2	154417055	154417077
chr2	154429183	154429205
chr2	154448538	154448559
chr2	154470097	154470128
chr2	154487341	154487370
chr2	154623052	154623073
chr2	154635264	154635294
chr2	154657079	154657110
chr2	154672770	154672791
chr2	154691347	154691377
chr2	154887833	154887855
chr2	155417820	155417842
chr2	155453668	155453699
chr2	155480937	155480959
chr2	155501959	155501980
chr2	155542672	155542693
chr2	155626733	155626757
chr2	155694007	155694038
chr2	155694477	155694499
chr2	155849407	155849428
chr2	156073747	156073768
chr2	156309979	156310012
chr2	156310192	156310225
chr2	156310243	156310276
chr2	156310570	156310603
chr2	156310666	156310699
chr2	156346117	156346145
chr2	156350108	156350129
chr2	156490967	156490997
chr2	156528809	156528830
chr2	156536670	156536702
chr2	156538709	156538730
chr2	156768869	156768890
chr2	156831333	156831360
chr2	156925305	156925326
chr2	156942629	156942650
chr2	157107195	157107216
chr2	157129764	157129785
chr2	157168933	157168956
chr2	157213212	157213244
chr2	157253645	157253676
chr2	157589556	157589577
chr2	157669428	157669450
chr2	157959065	157959087
chr2	158276945	158276970
chr2	158535148	158535170
chr2	158546318	158546339
chr2	158561846	158561868
chr2	158597570	158597591
chr2	158673224	158673245
chr2	158680900	158680921
chr2	160612799	160612820
chr2	160629177	160629198
chr2	160678472	160678493
chr2	161431203	161431224
chr2	161437692	161437713
chr2	161633156	161633178
chr2	161682759	161682781
chr2	161753167	161753188
chr2	161778050	161778071
chr2	161802517	161802540
chr2	161996621	161996642
chr2	162152258	162152280
chr2	162231616	162231637
chr2	162231944	162231965
chr2	162250219	162250254
chr2	162255448	162255472
chr2	162330892	162330913
chr2	162374949	162374971
chr2	162403087	162403108
chr2	162463080	162463110
chr2	162484703	162484728
chr2	162757638	162757660
chr2	162816201	162816222
chr2	162830185	162830210
chr2	162907251	162907272
chr2	163067656	163067677
chr2	163080193	163080222
chr2	163085875	163085896
chr2	163099214	163099242
chr2	163148607	163148640
chr2	163210012	163210034
chr2	163336943	163336964
chr2	163487262	163487291
chr2	163520514	163520558
chr2	163834351	163834376
chr2	164433329	164433351
chr2	164442560	164442589
chr2	164575184	164575206
chr2	164705325	164705354
chr2	164971316	164971337
chr2	164983094	164983124
chr2	164984083	164984105
chr2	165029315	165029336
chr2	165037341	165037365
chr2	165059936	165059960
chr2	165140384	165140405
chr2	165566228	165566262
chr2	165670391	165670412
chr2	165693089	165693110
chr2	165695061	165695084
chr2	165843684	165843710
chr2	165879223	165879244
chr2	165886213	165886246
chr2	165954980	165955004
chr2	165958075	165958097
chr2	165972318	165972342
chr2	165975213	165975234
chr2	165977651	165977673
chr2	166415834	166415856
chr2	166434424	166434446
chr2	166436714	166436735
chr2	166461589	166461620
chr2	166466625	166466650
chr2	166469548	166469569
chr2	166645727	166645759
chr2	166672760	166672781
chr2	166856579	166856600
chr2	167287968	167288001
chr2	167821548	167821578
chr2	168380493	168380514
chr2	168487734	168487755
chr2	168560355	168560376
chr2	168565745	168565766
chr2	168586225	168586252
chr2	168761493	168761514
chr2	169489441	169489462
chr2	169544445	169544466
chr2	169567137	169567158
chr2	169673978	169674012
chr2	169674919	169674940
chr2	170181419	170181440
chr2	170214095	170214123
chr2	170336537	170336567
chr2	170597654	170597686
chr2	170652229	170652250
chr2	170666762	170666793
chr2	170667169	170667190
chr2	172184083	172184106
chr2	172748026	172748047
chr2	172809188	172809218
chr2	173479694	173479715
chr2	173483137	173483158
chr2	173566961	173566982
chr2	173589786	173589807
chr2	173937698	173937719
chr2	173939321	173939342
chr2	174113593	174113615
chr2	174154587	174154617
chr2	174482915	174482938
chr2	174593602	174593633
chr2	177964488	177964509
chr2	177970885	177970906
chr2	177991002	177991035
chr2	178190068	178190103
chr2	179190003	179190035
chr2	179270413	179270434
chr2	179322377	179322400
chr2	179330044	179330065
chr2	179355069	179355091
chr2	179355417	179355446
chr2	179400105	179400128
chr2	179407427	179407448
chr2	179472678	179472699
chr2	179509731	179509752
chr2	179526215	179526237
chr2	179551534	179551565
chr2	179573727	179573749
chr2	179612827	179612848
chr2	179655304	179655325
chr2	179798239	179798271
chr2	179807784	179807805
chr2	179809177	179809200
chr2	179859619	179859640
chr2	179948927	179948964
chr2	179959522	179959543
chr2	180023156	180023177
chr2	180067921	180067942
chr2	180203551	180203572
chr2	180328663	180328684
chr2	180336710	180336731
chr2	180373544	180373565
chr2	180655259	180655280
chr2	180682212	180682233
chr2	180832796	180832818
chr2	180999524	180999546
chr2	181074659	181074680
chr2	181085897	181085929
chr2	181146815	181146837
chr2	181154556	181154577
chr2	181258833	181258854
chr2	181264502	181264524
chr2	181277811	181277832
chr2	181555720	181555756
chr3	142475257	142475280
chr3	3508813	3508834
chr3	3583293	3583331
chr3	3601386	3601407
chr3	5343578	5343599
chr3	8842850	8842883
chr3	8848455	8848476
chr3	8870811	8870833
chr3	8922854	8922876
chr3	8986629	8986652
chr3	8994260	8994286
chr3	9505949	9505982
chr3	9559417	9559453
chr3	9694212	9694234
chr3	9708281	9708303
chr3	9725291	9725313
chr3	13529242	13529264
chr3	13581175	13581196
chr3	13690397	13690419
chr3	14019651	14019672
chr3	14068492	14068513
chr3	14779316	14779337
chr3	15321325	15321347
chr3	15325925	15325947
chr3	17977180	17977201
chr3	18051261	18051297
chr3	18137943	18137966
chr3	19088797	19088819
chr3	19142532	19142554
chr3	19151593	19151615
chr3	19195009	19195030
chr3	19444650	19444671
chr3	19447401	19447422
chr3	19547701	19547724
chr3	19890344	19890367
chr3	22060988	22061009
chr3	25542773	25542795
chr3	25582662	25582685
chr3	25591602	25591630
chr3	25627862	25627894
chr3	25629550	25629573
chr3	25709826	25709864
chr3	25826868	25826903
chr3	25850506	25850527
chr3	25893951	25893972
chr3	25945022	25945044
chr3	25983390	25983414
chr3	26003195	26003227
chr3	26012716	26012737
chr3	26022988	26023009
chr3	26061670	26061691
chr3	26178403	26178425
chr3	26564751	26564772
chr3	26643530	26643551
chr3	26704285	26704307
chr3	27088875	27088904
chr3	27226454	27226475
chr3	27431080	27431101
chr3	27436226	27436249
chr3	27549255	27549276
chr3	27563069	27563105
chr3	28198380	28198401
chr3	28228491	28228515
chr3	28263511	28263532
chr3	28283391	28283412
chr3	28387767	28387788
chr3	28409724	28409745
chr3	28465880	28465909
chr3	28680340	28680362
chr3	30191481	30191503
chr3	30269191	30269212
chr3	30285738	30285759
chr3	30322755	30322777
chr3	30331845	30331884
chr3	30360265	30360294
chr3	30659793	30659815
chr3	30661979	30662010
chr3	30786029	30786054
chr3	30914287	30914308
chr3	32412637	32412658
chr3	32758843	32758864
chr3	33706640	33706661
chr3	34479497	34479519
chr3	34516540	34516564
chr3	34561490	34561513
chr3	34570095	34570116
chr3	34572291	34572312
chr3	35978996	35979017
chr3	36463873	36463894
chr3	36536549	36536571
chr3	36552208	36552229
chr3	37378500	37378524
chr3	37380304	37380341
chr3	37380351	37380386
chr3	37380563	37380584
chr3	37380633	37380683
chr3	41381935	41381957
chr3	41435980	41436002
chr3	41449631	41449653
chr3	41554455	41554476
chr3	50239192	50239213
chr3	51230269	51230290
chr3	51346364	51346385
chr3	51535595	51535616
chr3	51596715	51596740
chr3	51722594	51722619
chr3	51751118	51751139
chr3	51775535	51775557
chr3	51780419	51780440
chr3	51893108	51893130
chr3	51895811	51895839
